,mcg,gvh,alm,mit,erl,vac,nuc,distance_from_0,distance_from_1,distance_from_2,distance_from_3,closest,Probability_0,Probability_1,Probability_2,Probability_3
814,0.42,0.65,0.58,0.34,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7140412007078112,0.8171417990817291,0.78828602407209,0.5955513921663973
815,0.45,0.47,0.53,0.15,0.5,0.52,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.8002705915045508,0.8645919894856042,0.8724534724133926,0.645100390500797
816,0.42,0.28,0.51,0.23,0.5,0.53,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7557942248995925,0.7766678130418649,0.794218580215554,0.6294892538468754
817,0.51,0.48,0.46,0.29,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7666912680700717,0.93293917893517,0.8748974683021284,0.6189880211903672
818,0.75,0.69,0.48,0.13,0.5,0.57,0.4,0.06999999999999995,0.17334875115633705,0.06519841269841253,0.29162790697674434,2,0.6747802580149301,0.6837827008498764,0.690312508947867,0.6067260313693105
819,0.69,0.7,0.5,0.3,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6593464224152279,0.7636646010557037,0.7245471354164084,0.5591023151816817
820,0.63,0.55,0.53,0.51,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6592497051449429,0.7528412745766884,0.7235230287719429,0.5662447853691008
821,0.55,0.63,0.54,0.16,0.5,0.45,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.747555961447012,0.8332988925685265,0.8124467892873023,0.6180717974233901
822,0.46,0.62,0.54,0.25,0.5,0.46,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7422975444318036,0.872745012256316,0.8296073414678075,0.6060958949806668
823,0.53,0.59,0.48,0.14,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7376897783577925,0.8589562587628166,0.8181002163975456,0.5995100776844627
824,0.42,0.53,0.57,0.17,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7562848433434126,0.860918171006421,0.8362387070305035,0.6118217925929167
825,0.52,0.46,0.56,0.2,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7655622638819131,0.9044608750759062,0.8610659282403126,0.6160328433119501
826,0.53,0.43,0.57,0.24,0.5,0.39,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.7833617261926049,0.8498434176356847,0.8486802477029612,0.6424032385850843
827,0.33,0.35,0.56,0.19,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7288767560879227,0.7731171709404351,0.7762662005397956,0.6014568418048961
828,0.45,0.48,0.56,0.56,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6625818908972309,0.7327819150433186,0.7176316198009156,0.5716774321963135
829,0.56,0.48,0.5,0.17,0.5,0.51,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7842047512062382,0.8911185618860953,0.8698892337489826,0.6336085580138929
830,0.77,0.57,0.45,0.17,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.656986273234955,0.7485232501594102,0.7144855141940265,0.5536667826537921
831,0.56,0.59,0.54,0.18,0.5,0.48,0.46,0.009999999999999953,0.23334875115633705,0.12519841269841253,0.23162790697674435,0,0.8401147449741261,0.7635627120256635,0.8179919212234901,0.7392901388996975
832,0.33,0.39,0.52,0.09,0.5,0.47,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.7489846931073526,0.7531886244106986,0.7731029714707526,0.6240665593937484
833,0.48,0.41,0.54,0.39,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7403505776705799,0.8455431252813436,0.822415777236786,0.6112304307488462
834,0.3,0.3,0.46,0.32,0.5,0.45,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6998226960389448,0.7357373984164349,0.740061394075731,0.588957095939888
835,0.38,0.26,0.6,0.1,0.5,0.48,0.44,0.02999999999999997,0.21334875115633703,0.10519841269841251,0.25162790697674436,0,0.751862099349145,0.6697162715489205,0.7182739033898479,0.6815495979154934
836,0.68,0.39,0.5,0.15,0.5,0.48,0.37,0.09999999999999998,0.14334875115633702,0.03519841269841251,0.32162790697674437,2,0.7635738442776474,0.7583504193933507,0.7798127399530947,0.6569330557027171
837,0.62,0.41,0.52,0.17,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7323336995578892,0.838163212448483,0.805545232982206,0.5977748986610828
838,0.52,0.37,0.48,0.13,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7398905891585789,0.8188723123870851,0.8042428711260243,0.6020850994267415
839,0.32,0.48,0.49,0.17,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7425791551806925,0.8059813091389268,0.8010740654108046,0.6060142760593857
840,0.34,0.35,0.58,0.2,0.5,0.46,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.781050103647024,0.7614234554196628,0.7966264206004726,0.6579611239814784
841,0.33,0.21,0.53,0.15,1.0,0.52,0.5,0.030000000000000027,0.27334875115633706,0.1651984126984125,0.19162790697674437,0,0.5582134350723057,0.5091606940942491,0.5384936332672361,0.5399583730805471
842,0.49,0.45,0.57,0.24,0.5,0.47,0.38,0.08999999999999997,0.15334875115633703,0.045198412698412516,0.31162790697674436,2,0.8839304367619458,0.8327240304284084,0.9048408377495907,0.7231571399929407
843,0.4,0.28,0.48,0.06,0.5,0.49,0.42,0.04999999999999999,0.193348751156337,0.0851984126984125,0.2716279069767444,0,0.7604869139639501,0.6850691869389199,0.7317279180862395,0.6753295941259526
844,0.51,0.39,0.56,0.25,0.5,0.51,0.33,0.13999999999999996,0.10334875115633704,0.004801587301587473,0.36162790697674435,2,0.8361203216350487,0.8448856871189832,0.8882166853167708,0.6852633061045867
845,0.45,0.45,0.52,0.17,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.767639984166238,0.8749582964234076,0.8529644565981731,0.6170125846699771
846,0.28,0.51,0.55,0.19,0.5,0.57,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7210997809918466,0.7734456101546799,0.7724890232442306,0.5977397786199231
847,0.51,0.51,0.56,0.28,0.5,0.54,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7980952016649336,0.9168313218251803,0.90152538454035,0.6486575471248169
848,0.48,0.56,0.49,0.32,0.5,0.5,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7568448255508798,0.9196973412678412,0.8611207644779424,0.6153258362719456
849,0.59,0.46,0.48,0.46,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6993657710816829,0.8037282362884732,0.772607819697815,0.5888652710917593
850,0.51,0.46,0.4,0.65,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6110342158154053,0.668983245435892,0.6556358941930412,0.5378490601685906
851,0.37,0.44,0.51,0.56,0.5,0.5,0.38,0.08999999999999997,0.15334875115633703,0.045198412698412516,0.31162790697674436,2,0.7078343302841155,0.6919761069650603,0.7195793275395896,0.646796675599163
852,0.81,0.55,0.35,0.34,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6234863965853923,0.7068667213555448,0.6763904616778356,0.5355815314158752
853,0.53,0.45,0.53,0.18,0.5,0.42,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.755317518906856,0.8751220278205677,0.8384587114148991,0.6095081870276069
854,0.45,0.27,0.5,0.33,0.5,0.53,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7376628386726831,0.7727891347167547,0.7827139862355423,0.6201648731378688
855,0.36,0.33,0.38,0.15,0.5,0.55,0.36,0.10999999999999999,0.13334875115633701,0.025198412698412498,0.3316279069767444,2,0.7727054990595669,0.7270395807307725,0.7687243747930339,0.6639977122224451
856,0.48,0.5,0.56,0.11,0.5,0.33,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7137254434401379,0.7883197476727155,0.7682345364603517,0.586758232705441
857,0.35,0.47,0.53,0.19,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7552626984708634,0.8323194143047299,0.8237460684441191,0.6128554114444904
858,0.48,0.48,0.56,0.18,0.5,0.58,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7582366730974518,0.8712540958240478,0.8440216924466507,0.6133596249324083
859,0.6,0.59,0.47,0.47,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6781081476017335,0.7835444384196595,0.7490414291516446,0.5761967003621177
860,0.45,0.53,0.51,0.42,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7299577692721398,0.8429466680145935,0.8136095622610497,0.6063550422138748
861,0.29,0.4,0.41,0.48,0.5,0.53,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.6981402214943331,0.7060706744482078,0.7240134323902921,0.6137846684424901
862,0.58,0.53,0.33,0.26,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7181431684970134,0.8305882182827168,0.7938456035471217,0.5916316216264109
863,0.46,0.43,0.5,0.24,0.5,0.48,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.8470482868314264,0.8800683073865052,0.9283176607865264,0.6801696876209552
864,0.43,0.46,0.5,0.21,0.5,0.49,0.34,0.12999999999999995,0.11334875115633705,0.005198412698412536,0.35162790697674434,2,0.8711861326362215,0.8553061514441347,0.9236632089169856,0.6994730482437216
865,0.61,0.55,0.51,0.26,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.738179918571312,0.8942312311106614,0.832923716279667,0.6030893883859787
866,0.5,0.62,0.52,0.3,0.5,0.56,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7354968085211964,0.8731577704179709,0.8268502861575037,0.6046163991381902
867,0.49,0.45,0.54,0.4,0.5,0.55,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7369325853469334,0.8494355807974323,0.8220773436565526,0.6098577710057158
868,0.64,0.53,0.59,0.14,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7098694923430491,0.814813114232146,0.7791856551059937,0.5855931735172714
869,0.57,0.6,0.54,0.17,0.5,0.52,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7305147940879425,0.858926211455867,0.8128353794395868,0.5970198069297623
870,0.38,0.31,0.59,0.19,0.5,0.46,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7213429440151843,0.7662411525242832,0.7669952184051002,0.5970157693446596
871,0.68,0.53,0.44,0.31,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7045449607144535,0.8285494619017783,0.7829093545141701,0.5856415320722052
872,0.24,0.41,0.47,0.16,0.5,0.51,0.38,0.08999999999999997,0.15334875115633703,0.045198412698412516,0.31162790697674436,2,0.770602424798843,0.7096945773199428,0.7561235852921548,0.6729085483938344
873,0.61,0.39,0.53,0.14,0.5,0.43,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.7426299870289227,0.8073785757361153,0.7965749868594924,0.612457014542294
874,0.39,0.16,0.59,0.08,0.5,0.51,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.6586003123993277,0.6551122110299189,0.669894222996556,0.5703054279121936
875,0.33,0.28,0.5,0.4,0.5,0.46,0.61,0.14,0.38334875115633704,0.2751984126984125,0.08162790697674438,3,0.7294581746173675,0.6058876853240679,0.6665025867476292,0.7605940383437167
876,0.51,0.55,0.56,0.18,0.5,0.5,0.38,0.08999999999999997,0.15334875115633703,0.045198412698412516,0.31162790697674436,2,0.8552631835080724,0.8272120731621279,0.8796947311227434,0.7086677293851471
877,0.39,0.44,0.54,0.24,0.5,0.51,0.49,0.020000000000000018,0.26334875115633705,0.1551984126984125,0.20162790697674438,0,0.9143195182838051,0.7400968847985958,0.8246731482794817,0.8059155166692138
878,0.43,0.48,0.53,0.18,0.5,0.46,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7677071961572322,0.879231922693538,0.8531646872435124,0.6167230565505436
879,0.47,0.43,0.48,0.16,0.5,0.46,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.7993853108110784,0.861980693374725,0.8684331390142968,0.6437293509897145
880,0.52,0.5,0.51,0.2,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7692717626321608,0.9350690073417932,0.8735759145165309,0.6169843558864652
881,0.33,0.28,0.52,0.15,0.5,0.51,0.86,0.39,0.633348751156337,0.5251984126984125,0.16837209302325562,3,0.629899841022672,0.49354792383033125,0.5511555511912453,0.740409370023793
882,0.36,0.48,0.5,0.13,0.5,0.49,0.6,0.13,0.37334875115633703,0.2651984126984125,0.09162790697674439,3,0.8195260031203927,0.6538342930612071,0.7260832712615214,0.8272197356982349
883,0.45,0.54,0.49,0.29,0.5,0.49,0.25,0.21999999999999997,0.023348751156337028,0.08480158730158749,0.44162790697674437,1,0.7888047727145308,0.9250046302703135,0.8946143173611505,0.6379355752759592
884,0.55,0.59,0.53,0.15,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.735492375013998,0.8609764187890938,0.816775858035024,0.5987810970912009
885,0.31,0.39,0.55,0.28,0.5,0.46,0.31,0.15999999999999998,0.08334875115633703,0.02480158730158749,0.38162790697674437,2,0.7820748542024202,0.7750484660097681,0.8082493541832432,0.6581640990803069
886,0.43,0.41,0.51,0.34,0.5,0.49,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.7984692171629035,0.854514336112837,0.8713956683245228,0.6554966980579198
887,0.64,0.5,0.53,0.1,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7110703665351111,0.8091029405515232,0.7766181083950594,0.5844904043849879
888,0.41,0.52,0.56,0.26,0.5,0.48,0.32,0.14999999999999997,0.09334875115633703,0.014801587301587482,0.37162790697674436,2,0.8356583369327224,0.8597118865259362,0.9008106094153299,0.6819986932160812
889,0.48,0.47,0.59,0.41,0.5,0.56,0.27,0.19999999999999996,0.043348751156337045,0.06480158730158747,0.42162790697674435,1,0.752608260231185,0.8238275624272918,0.8214543855036684,0.6334762096944184
890,0.49,0.49,0.51,0.29,0.5,0.52,0.71,0.24,0.483348751156337,0.3751984126984125,0.018372093023255598,3,0.7798461328551143,0.6154539871593514,0.6858442444748332,0.9442964891528414
891,0.41,0.52,0.51,0.22,0.5,0.52,0.44,0.02999999999999997,0.21334875115633703,0.10519841269841251,0.25162790697674436,0,0.9193850000081505,0.7857282277649388,0.8700032125606407,0.7669341461624206
892,0.51,0.61,0.5,0.23,0.5,0.52,0.61,0.14,0.38334875115633704,0.2751984126984125,0.08162790697674438,3,0.8137951641930841,0.6710573770638072,0.7378108974092515,0.8333128008859042
893,0.59,0.47,0.51,0.53,0.5,0.53,0.26,0.20999999999999996,0.033348751156337036,0.07480158730158748,0.43162790697674436,1,0.6828977313966036,0.7523068717124359,0.7386777492973197,0.5916263789304984
894,0.4,0.6,0.5,0.16,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7407340863675103,0.8371320509543732,0.8136440009025374,0.603497504566479
895,0.54,0.53,0.53,0.17,0.5,0.51,0.39,0.07999999999999996,0.16334875115633704,0.055198412698412525,0.30162790697674435,2,0.8610175910083036,0.8230130653821686,0.8783502615621192,0.7140323219856728
896,0.61,0.46,0.54,0.11,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7238967802123664,0.8221570627851513,0.7912055686451124,0.5916761899919688
897,0.66,0.55,0.54,0.18,0.5,0.43,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7082368802059035,0.8235145076502015,0.7803025062344012,0.5841565619847215
898,0.53,0.46,0.54,0.37,0.5,0.51,0.3,0.16999999999999998,0.07334875115633702,0.0348015873015875,0.3916279069767444,2,0.7957127856433677,0.8647636315878793,0.8736349213315364,0.6609818704741302
899,0.41,0.41,0.43,0.61,0.5,0.53,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6318641782010567,0.6830117259212605,0.6755677636588028,0.5530144280292663
900,0.58,0.31,0.6,0.12,0.5,0.47,0.33,0.13999999999999996,0.10334875115633704,0.004801587301587473,0.36162790697674435,2,0.7477225787850238,0.7457986377545186,0.7655344036058935,0.6372305557464116
901,0.49,0.67,0.5,0.28,0.5,0.43,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7172436729511683,0.8365175884955347,0.7952852815704448,0.5929729347709368
902,0.44,0.33,0.55,0.16,0.5,0.49,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7391485622375186,0.8001430189677212,0.7952659937313896,0.6040903197712656
903,0.44,0.45,0.53,0.19,0.5,0.41,0.28,0.18999999999999995,0.053348751156337054,0.05480158730158746,0.41162790697674434,1,0.8020608255673894,0.8533009349124401,0.8653054421123041,0.6496550648738311
904,0.57,0.55,0.52,0.16,0.5,0.49,0.39,0.07999999999999996,0.16334875115633704,0.055198412698412525,0.30162790697674435,2,0.8364061246653496,0.8120272759572111,0.8544272054445011,0.702295785801889
905,0.45,0.66,0.39,0.11,0.5,0.54,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.6974668449341266,0.7759520932964757,0.7543843112589647,0.5779922406085337
906,0.32,0.49,0.53,0.28,0.5,0.5,0.5,0.030000000000000027,0.27334875115633706,0.1651984126984125,0.19162790697674437,0,0.8571166426183574,0.7152826359829207,0.7901328853856658,0.7909672119066998
907,0.35,0.42,0.56,0.28,0.5,0.47,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7491671438593204,0.8230019261215546,0.8168399307718766,0.6134909858783691
908,0.46,0.41,0.58,0.1,0.5,0.48,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7375977518390308,0.8077800497396347,0.7961378290186154,0.600885387945459
909,0.57,0.51,0.58,0.22,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7496048732610584,0.8955724366791765,0.8431949517791663,0.6086910359372865
910,0.47,0.47,0.54,0.19,0.5,0.51,0.33,0.13999999999999996,0.10334875115633704,0.004801587301587473,0.36162790697674435,2,0.8565415832898458,0.8655221780105412,0.9202679984479208,0.6895106621333522
911,0.34,0.58,0.5,0.26,0.5,0.51,0.22,0.24999999999999997,0.006651248843662971,0.11480158730158749,0.4716279069767444,1,0.7407706558957325,0.8308111065423919,0.8139637478972241,0.6076756436850217
